,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
126,103,臺北市松山區八德路三段158巷20弄34號6樓之2,松山區,37.0,房地(土地+建物),1030715,0661019,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,218221,False,6,121.55419780000001,25.0472879
127,103,臺北市信義區忠孝東路五段275巷7弄2號3樓,信義區,9.0,房地(土地+建物)+車位,1030928,0940426,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,293199,False,3,121.57018389999999,25.0415298
128,103,臺北市北投區實踐街68號,北投區,44.0,房地(土地+建物),1031018,0590530,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,157124,False,1,121.5100353,25.115205200000002
129,103,臺北市大安區大安路二段66號11樓之5,大安區,5.0,房地(土地+建物)+車位,1030926,0981113,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,坡道機械,無,293760,False,11,121.5459164,25.032251799999997
130,103,臺北市大安區敦化南路一段177巷30號6樓之5,大安區,6.0,房地(土地+建物),1030914,0970219,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,356560,False,6,121.550541,25.0429203
131,103,臺北市大安區樂利路28巷2號7樓,大安區,33.0,房地(土地+建物),1031007,0701211,華廈(10層含以下有電梯),鋼筋混凝土造,3,3,3,,有,281903,False,7,121.5514563,25.026976899999998
132,103,臺北市北投區大屯路21巷26號3樓,北投區,45.0,房地(土地+建物),1031024,0580814,公寓(5樓含以下無電梯),加強磚造,4,2,2,,無,96154,False,3,121.49974479999999,25.144050999999997
133,103,臺北市士林區中山北路六段252巷1號,士林區,21.0,房地(土地+建物)+車位,1030928,0820628,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,244084,False,1,121.5258287,25.109491700000003
134,103,臺北市北投區光明路151巷8號10樓之2,北投區,0.0,房地(土地+建物)+車位,1031022,1030530,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,174692,False,10,121.50232500000001,25.135065099999995
135,103,臺北市士林區大南路438號5樓,士林區,29.0,房地(土地+建物),1030928,0740919,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,137735,False,5,121.5165995,25.0904394
136,103,臺北市中山區林森北路119巷20號5樓,中山區,8.0,房地(土地+建物),1030913,0950818,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,219962,False,5,121.5259484,25.050481200000004
137,103,臺北市中山區龍江路1號6樓之5,中山區,9.0,房地(土地+建物)+車位,1031013,0941208,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,248933,False,6,121.54053820000001,25.0470728
138,103,臺北市大同區民族西路225巷3弄13號,大同區,26.0,房地(土地+建物)+車位,1031014,0771215,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,175708,False,1,121.51282379999999,25.069269199999997
139,103,臺北市大同區哈密街139號4樓,大同區,29.0,房地(土地+建物),1030926,0740617,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,136164,False,4,121.51340689999999,25.073004599999997
140,103,臺北市大安區泰順街16巷26號二樓之2,大安區,6.0,房地(土地+建物),1031015,0970103,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,248892,False,2,121.529886,25.0252582
141,103,臺北市大安區羅斯福路二段93號10樓之4,大安區,24.0,房地(土地+建物),1031004,0790927,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,290929,False,10,121.52431969999999,25.0252011
142,103,臺北市北投區中央北路三段170號二樓,北投區,33.0,房地(土地+建物),1031012,0701007,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,106225,False,2,121.4819722,25.1370856
143,103,臺北市士林區天玉街104號二樓之3,士林區,19.0,房地(土地+建物),1031023,0840619,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,195986,False,2,121.5318173,25.123949999999997
144,103,臺北市北投區明德路150巷13號14樓,北投區,5.0,房地(土地+建物)+車位,1030929,0980114,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,坡道平面,有,181818,False,14,121.52163110000001,25.1104587
145,103,臺北市士林區芝玉路一段226號十樓之2,士林區,6.0,房地(土地+建物)+車位,1030930,0971112,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,0,0,坡道機械,有,228938,False,10,121.53445110000001,25.108932900000003
146,103,臺北市南港區研究院路二段61巷15號十一樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,184720,False,11,121.61717639999999,25.044683799999998
147,103,臺北市松山區市民大道四段207號3樓,松山區,36.0,房地(土地+建物),1030924,0670330,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,194095,False,3,121.55273779999999,25.0446973
148,103,臺北市南港區三重路41巷37號9樓之2,南港區,2.0,房地(土地+建物)+車位,1030921,1010119,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,172531,False,9,121.6127549,25.060233
149,103,臺北市松山區南京東路四段170號十二樓之1,松山區,31.0,房地(土地+建物),1030925,0720401,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,247460,False,12,121.55681999999999,25.0512799
150,103,臺北市南港區研究院路二段61巷15號十八樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,183433,False,18,121.61717639999999,25.044683799999998
151,103,臺北市南港區研究院路二段61巷15號十樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,184720,False,10,121.61717639999999,25.044683799999998
152,103,臺北市南港區研究院路二段61巷15號十二樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,173779,False,12,121.61717639999999,25.044683799999998
153,103,臺北市南港區研究院路二段61巷15號十五樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,194387,False,15,121.61717639999999,25.044683799999998
154,103,臺北市南港區研究院路二段61巷15號十六樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,195533,False,16,121.61717639999999,25.044683799999998
155,103,臺北市南港區研究院路二段61巷15號五樓之3,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,184894,False,5,121.61717639999999,25.044683799999998
156,103,臺北市南港區研究院路二段61巷15號六樓之3,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,184894,False,6,121.61717639999999,25.044683799999998
157,103,臺北市南港區研究院路二段61巷15號七樓之3,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,166614,False,7,121.61717639999999,25.044683799999998
158,103,臺北市南港區研究院路二段61巷17號五樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,185278,False,5,121.6173242,25.044657100000002
159,103,臺北市南港區研究院路二段61巷17號七樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,179519,False,7,121.6173242,25.044657100000002
160,103,臺北市南港區研究院路二段61巷15號十三樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,192320,False,13,121.61717639999999,25.044683799999998
161,103,臺北市南港區研究院路二段61巷15號七樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,164768,False,7,121.61717639999999,25.044683799999998
162,103,臺北市南港區研究院路二段61巷15號八樓之2,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,178606,False,8,121.61717639999999,25.044683799999998
163,103,臺北市南港區研究院路二段61巷17號九樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,185278,False,9,121.6173242,25.044657100000002
164,103,臺北市南港區研究院路二段61巷17號十一樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,178167,False,11,121.6173242,25.044657100000002
165,103,臺北市南港區研究院路二段61巷15號七樓之1,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,162043,False,7,121.61717639999999,25.044683799999998
166,103,臺北市南港區研究院路二段61巷15號九樓之1,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,164246,False,9,121.61717639999999,25.044683799999998
167,103,臺北市南港區研究院路二段61巷15號十四樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,213650,False,14,121.61717639999999,25.044683799999998
168,103,臺北市南港區研究院路二段61巷17號十二樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,177767,False,12,121.6173242,25.044657100000002
169,103,臺北市南港區研究院路二段61巷17號十六樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,179376,False,16,121.6173242,25.044657100000002
170,103,臺北市南港區研究院路二段61巷17號十六樓之1,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,179376,False,16,121.6173242,25.044657100000002
171,103,臺北市南港區研究院路二段61巷17號十七樓,南港區,1.0,房地(土地+建物)+車位,1031007,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,196574,False,17,121.6173242,25.044657100000002
179,103,臺北市信義區和平東路三段509巷7弄13號四樓,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,207034,False,4,121.5607087,25.0181423
180,103,臺北市信義區和平東路三段509巷7弄13之1號,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,坡道機械,有,243612,False,1,121.5607087,25.0181423
181,103,臺北市信義區和平東路三段509巷7弄13之1號二樓,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,坡道機械,有,218971,False,2,121.5607087,25.0181423
182,103,臺北市信義區和平東路三段509巷7弄13之1號三樓,信義區,0.0,房地(土地+建物),1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,,有,225156,False,3,121.5607087,25.0181423
183,103,臺北市信義區和平東路三段509巷7弄13之2號二樓,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,坡道機械,有,210660,False,2,121.5607087,25.0181423
184,103,臺北市信義區和平東路三段509巷7弄13之2號三樓,信義區,0.0,房地(土地+建物),1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,,有,229585,False,3,121.5607087,25.0181423
185,103,臺北市信義區和平東路三段509巷7弄13之2號四樓,信義區,0.0,房地(土地+建物),1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,,有,216764,False,4,121.5607087,25.0181423
186,103,臺北市信義區和平東路三段509巷7弄13之1號四樓,信義區,0.0,房地(土地+建物),1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,,有,219453,False,4,121.5607087,25.0181423
187,103,臺北市信義區和平東路三段509巷7弄13之2號,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,225777,False,1,121.5607087,25.0181423
188,103,臺北市信義區和平東路三段509巷7弄13號,信義區,0.0,房地(土地+建物),1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,230779,False,1,121.5607087,25.0181423
189,103,臺北市信義區和平東路三段509巷7弄13號二樓,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,203517,False,2,121.5607087,25.0181423
190,103,臺北市信義區和平東路三段509巷7弄13之1號五樓,信義區,0.0,房地(土地+建物)+車位,1031029,1030917,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,坡道機械,有,220796,False,5,121.5607087,25.0181423
191,103,臺北市中山區朱崙街58號五樓,中山區,3.0,房地(土地+建物)+車位,1030925,1000120,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,302502,False,5,121.54319989999998,25.049705900000003
192,103,臺北市中山區民生西路45巷7弄12號二樓,中山區,36.0,房地(土地+建物),1031002,0670630,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,95220,False,2,121.5212114,25.0586535
193,103,臺北市中山區長安東路二段184號十樓之2,中山區,31.0,房地(土地+建物),1031014,0720204,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,268584,False,10,121.54135699999999,25.0482033
194,103,臺北市中山區南京東路二段108號七樓之26,中山區,4.0,房地(土地+建物),1031026,0990917,住宅大樓(11層含以上有電梯),見其他登記事項,1,1,1,,有,311397,False,7,121.53209,25.0517765
195,103,臺北市中山區新生北路二段101巷26號4樓,中山區,38.0,房地(土地+建物),1030926,0650117,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,191760,False,4,121.5292704,25.0572892
196,103,臺北市內湖區康寧路一段292號6樓,內湖區,23.0,房地(土地+建物)+車位,1031013,0801021,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,140105,False,6,121.5978653,25.078556199999998
197,103,臺北市內湖區成功路五段420巷7號5樓,內湖區,16.0,房地(土地+建物),1031013,0870925,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,230365,False,5,121.60781469999999,25.075391800000002
198,103,臺北市中山區民權東路一段48號6樓之7,中山區,7.0,房地(土地+建物),1031007,0961002,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,238542,False,6,121.5242816,25.062525899999997
199,103,臺北市中山區新生北路3段87巷31之2號,中山區,45.0,房地(土地+建物),1031001,0581201,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,94798,False,1,121.52913849999999,25.067410199999998
200,103,臺北市內湖區文德路208巷48號,內湖區,20.0,房地(土地+建物)+車位,1030913,0831229,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,194294,False,1,121.58313199999999,25.076772400000003
201,103,臺北市大同區五原路19號十四樓之8,大同區,5.0,房地(土地+建物)+車位,1031004,0981216,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,坡道機械,無,166055,False,14,121.51733200000001,25.056692899999998
203,103,臺北市文山區政大二街260巷23號2樓,文山區,4.0,房地(土地+建物)+車位,1031011,0990730,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,坡道機械,無,128244,False,2,121.5867176,24.988094099999998
204,103,臺北市文山區興隆路三段255巷72號,文山區,17.0,房地(土地+建物),1030930,0860418,公寓(5樓含以下無電梯),鋼筋混凝土造,1,2,3,,無,95685,False,1,121.56075459999998,24.9925464
