鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物)+車位,孝東路１４８之１號十三樓,27.92,都市：其他:住宅區(住三),,,1091009,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66,3,2,2,有,有,12200000,58294,坡道平面,35.96,1200000,預售屋、或土地及建物分次登記案件；,RPXNMLSJKIPFFBC98DA,124.55,0.96,13.77,有,
信義區,房地(土地+建物)+車位,孝東路１２６之２號十一樓,19.09,都市：其他:住宅區(住三),,,1091109,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.96,3,2,2,有,有,9880000,62000,坡道平面,35.96,1200000,預售屋、或土地及建物分次登記案件；,RPOOMLSJKIPFFBC18DA,83.26,1.09,11.38,有,
信義區,房地(土地+建物)+車位,孝東路１２２號十四樓,14.53,都市：其他:住宅區(住三),,,1091021,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,139.14,2,1,1,有,有,8700000,74142,坡道平面,35.96,1050000,預售屋、或土地及建物分次登記案件；,RPPOMLSJKIPFFBC28DA,63.12,0.0,7.83,有,
信義區,房地(土地+建物)+車位,孝東路１４８之１號,27.63,都市：其他:住宅區(住三),,,1090806,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.53,3,2,2,有,有,14200000,68940,坡道平面,35.96,1200000,預售屋、或土地及建物分次登記案件；,RPQOMLSJKIPFFBC38DA,124.55,0.96,13.64,有,
信義區,房地(土地+建物)+車位,孝東路１２２之２號十一樓,19.09,都市：其他:住宅區(住三),,,1091019,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,174.68,3,2,2,有,有,10400000,67402,坡道平面,35.96,1050000,預售屋、或土地及建物分次登記案件；,RPROMLSJKIPFFBC48DA,83.18,1.09,11.29,有,
信義區,房地(土地+建物)+車位,孝東路１３０號十樓,31.05,都市：其他:住宅區(住三),,,1091023,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,249.35999999999999,3,2,2,有,有,12500000,53655,坡道平面,35.96,1050000,預售屋、或土地及建物分次登記案件；,RPSOMLSJKIPFFBC58DA,138.34,0.96,16.68,有,
信義區,房地(土地+建物)+車位,孝東路１３０之１號十樓,30.2,都市：其他:住宅區(住三),,,1091010,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,240.78000000000003,3,2,2,有,有,12300000,54926,坡道平面,35.96,1050000,預售屋、或土地及建物分次登記案件；,RPTOMLSJKIPFFBC68DA,133.4,1.15,15.78,有,
中正區,房地(土地+建物),和一路１０８號,45.0,都市：其他:商業區,,,1091125,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0601123,106.94,3,2,2,有,無,6000000,56106,,0.0,0,,RPOPMLKKKIPFFBC57DA,106.94,0.0,0.0,無,
中正區,房地(土地+建物),新豐街４６０之５號十一樓,10.19,都市：其他:住宅區(住一),,,1091122,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,55.72,1,1,1,有,有,3000000,53841,,0.0,0,,RPSOMLOKKIPFFBC28DA,37.4,0.0,4.46,有,0029
信義區,房地(土地+建物),東明路７７巷２８號３樓,32.6,都市：其他:住宅區,,,1091128,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761111,127.93,4,2,2,有,無,5500000,42992,,0.0,0,買賣雙方同意折價20萬元整，處理主臥室外牆滲漏水之費用。總價已為折價後之費用,RPOPMLOKKIPFFBC97DA,113.48,0.0,8.78,無,0030
中正區,房地(土地+建物)+車位,新豐街２１６號６樓,5.5,都市：其他:住宅區(住二),,,1091123,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,70.35,1,0,1,有,有,2400000,34115,坡道平面,0.0,0,,RPTOMLPKKIPFFBC48DA,19.72,0.0,4.31,有,
中正區,房地(土地+建物),觀海街５１號９樓,15.03,都市：其他:住宅區(住二),,,1091026,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,2,1,2,有,有,2700000,37991,,0.0,0,,RPVNMLOKKIPFFBC48DA,50.71,0.0,6.7,有,
中正區,房地(土地+建物),新豐街２３８號１４樓,5.64,都市：其他:住宅區(住二),,,1091122,土地1建物1車位0,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,1,0,1,有,有,1730000,53149,,0.0,0,,RPWNMLOKKIPFFBC58DA,21.22,0.0,3.67,有,
信義區,房地(土地+建物),東光路７１號,73.0,都市：其他:住宅區,,,1091122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580610,80.5,3,2,2,有,無,3400000,42236,,0.0,0,,RPXNMLOKKIPFFBC68DA,80.5,0.0,0.0,無,0031
仁愛區,房地(土地+建物),愛三路４９巷３６號,22.6,都市：其他:商業區(商四),,,1091026,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0540800,67.17,3,2,1,有,無,3750000,55828,,0.0,0,本案交易移轉樓層為2樓,RPOOMLOKKIPFFBC87DA,67.17,0.0,0.0,無,
信義區,房地(土地+建物),東信路３１０巷５３之３號,21.2,都市：其他:道路用地,,,1091103,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640705,71.11,3,1,1,有,無,2050000,28829,,0.0,0,頂樓加蓋；,RPPOMLOKKIPFFBC97DA,71.11,0.0,0.0,無,
信義區,房地(土地+建物),培德路７巷１２號４樓,19.8,都市：其他:住宅區,,,1091105,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740418,64.0,2,1,1,有,無,1900000,29688,,0.0,0,陽台外推；,RPVOMLKKKIPFFBC18DA,57.82,0.0,6.18,無,
仁愛區,房地(土地+建物),南榮路３２號六樓,14.0,都市：其他:商業區,,,1091118,土地1建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,70.08,2,2,1,有,無,2750000,39241,,0.0,0,頂樓加蓋；,RPTQMLOKKIPFFBC58DA,64.94,0.0,5.14,無,
中正區,房地(土地+建物),觀海街１２７號４樓,6.07,都市：其他:住宅區(住二),,,1091130,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.57,0,0,0,無,有,1650000,50660,,0.0,0,,RPPOMLPKKIPFFBC08DA,20.79,0.0,3.67,有,0032
仁愛區,房地(土地+建物),南新街１之８號,20.14,都市：其他:道路用地,,,1091106,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700318,98.8,4,0,4,有,無,3000000,30364,,0.0,0,,RPROMLPKKIPFFBC28DA,85.85,0.0,12.95,無,0033
中正區,房地(土地+建物),觀海街１６８號１２樓,14.2,都市：其他:住宅區(住二),,,1091023,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,1,有,有,3150000,44554,,0.0,0,,RPUNMLQKKIPFFBC68EA,51.22,0.0,6.7,有,0034
中正區,房地(土地+建物)+車位,新豐街１８８號１５樓,13.16,都市：其他:住宅區(住二),,,1091114,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,111.94999999999999,2,2,1,有,有,3650000,32604,坡道平面,0.0,0,,RPPNMLRKKIPFFBC28EA,48.86,1.38,4.84,有,
七堵區,房地(土地+建物)+車位,東新街８２之１９號９樓,22.26,都市：其他:住宅區(住五),,,1091115,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,151.0,2,2,1,有,有,8800000,70942,坡道平面,46.69,1400000,,RPWNMLSKKIPFFCC56EA,61.48,1.11,9.13,有,0035
安樂區,房地(土地+建物)+車位,樂利二街６２巷５９８號９樓,42.19,都市：其他:住宅區(住一),,,1091109,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,163.78,4,2,2,有,有,11400000,69606,坡道平面,0.0,0,,RPXOMLKKKIPFFCC48DA,97.85,5.66,9.23,有,
安樂區,房地(土地+建物),基金一路２１０巷６之１號,185.06,都市：其他:住宅區(住二),,,1091117,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780224,454.17,8,2,6,有,無,15200000,33468,,0.0,0,地上四層  另有地下層廚房外推其他增建；,RPXNMLOKKIPFFCC78DA,392.31,32.54,29.32,無,0036
七堵區,房地(土地+建物)+車位,東新街８２之１２號９樓,29.44,都市：其他:住宅區(住五),,,1091113,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,183.48000000000002,3,2,2,有,有,9900000,53957,坡道平面,46.69,0,,RPSOMLOKKIPFFCC38DA,85.55,0.0,10.42,有,0037
中山區,房地(土地+建物),復興路２１２巷２１弄２９號,55.5,都市：其他:道路用地,,,1091125,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590804,77.0,3,2,1,有,無,3850000,50000,,0.0,0,陽台外推；,RPWOMLPKKIPFFCC88DA,77.0,0.0,0.0,無,0038
暖暖區,房地(土地+建物),源遠路１７０號４樓,30.7,都市：其他:住宅區(住三),,,1091119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790125,111.62,3,2,2,有,無,3920000,35119,,0.0,0,,RPXOMLPKKIPFFCC98DA,102.43,0.0,9.19,無,
七堵區,房地(土地+建物)+車位,六堵一街３４８號,137.42,都市：其他:乙種工業區,,,1091119,土地9建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970708,228.99,5,2,5,有,有,13500000,58955,一樓平面,0.0,0,,RPTPMLPKKIPFFCC68DA,202.42,1.8,24.77,無,
七堵區,房地(土地+建物),百五街２２之３號,27.07,都市：其他:住宅區,,,1091119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,83.22,2,2,1,有,無,3450000,41456,,0.0,0,,RPWPMLPKKIPFFCC98DA,83.22,0.0,0.0,無,
七堵區,房地(土地+建物),堵南街１２９巷６號５樓,42.68,都市：其他:住宅區(住三),,,1091103,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821022,145.37,4,2,2,有,無,5700000,39210,,0.0,0,,RPUNMLQKKIPFFCC78EA,119.46,2.02,10.15,無,
七堵區,房地(土地+建物)+車位,泰和街５５號５樓之１,72.27,都市：其他:住宅區(住三),,,1090922,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011106,249.98000000000002,4,2,3,有,有,16500000,66005,坡道平面,0.0,0,夾層；,RPWNMLOKKIPFFCC68DA,159.53,3.1,10.34,有,0039
七堵區,房地(土地+建物),福一街１７２巷１９號,49.4,都市：其他:住宅區,,,1091109,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820104,103.24000000000001,3,2,1,有,無,8400000,81356,,0.0,0,,RPXNMLQKKIPFFCC98DA,100.65,0.0,0.0,無,
中山區,建物,文化路２６巷８之４號,0.0,,,,1091106,土地0建物1車位0,,五層,公寓(5樓含以下無電梯),,,0710628,48.24,3,2,2,有,無,500000,10365,,0.0,0,,RPOOMLQKKIPFFCC18DA,48.24,0.0,0.0,無,
暖暖區,房地(土地+建物),過港路１０巷２３０號８樓　,13.19,都市：其他:住宅區,,,1091030,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,62.730000000000004,2,2,1,有,有,2260000,36027,,0.0,0,其他增建；,RPTOMLOKKIPFFCC48DA,49.5,0.0,5.64,有,0040
安樂區,房地(土地+建物),基金一路１２１巷１４之１號４樓,41.09,都市：其他:住宅區(住三),,,1091118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,126.69,4,2,2,有,有,3920000,30942,,0.0,0,,RPQOMLOKKIPFFCC18DA,103.61,0.0,3.37,無,
七堵區,房地(土地+建物),崇禮街３３巷２之１號,33.75,都市：其他:商業區(商三),,,1091130,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690614,65.81,3,2,1,有,無,2900000,44066,,0.0,0,未登記建物；,RPROMLPKKIPFFCC38DA,59.78,0.0,6.03,無,0041
中山區,房地(土地+建物),復興路２５９巷３４之１號５樓,20.46,都市：其他:住宅區(住二),,,1091201,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,3,2,1,有,無,1580000,19649,,0.0,0,,RPSOMLPKKIPFFCC48DA,63.57,0.0,7.38,無,
暖暖區,土地,新溪西股段28地號,1200.4,都市：其他:,,,1091207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2925000,2437,,0.0,0,,RPSNMLPKKIPFFCC48EA,0.0,0.0,0.0,無,0042
暖暖區,土地,新溪西股段13地號,30.21,都市：其他:,,,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,2483,,0.0,0,含土地增值稅或其他稅費11788元；,RPTNMLPKKIPFFCC58EA,0.0,0.0,0.0,無,0043
七堵區,房地(土地+建物),福一街６９之１號,44.88,都市：其他:住宅區,,,1091116,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690126,129.64,4,2,2,有,無,6500000,50139,,0.0,0,,RPPNMLQKKIPFFCC28EA,117.48,0.0,12.16,無,0044
中正區,房地(土地+建物),新豐街３０３巷１０弄１９號,91.36,都市：其他:住宅區(住二),,,1091021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780703,132.14,3,2,2,有,無,7950000,60163,,0.0,0,,RPUNMLRKKIPFFBC78EA,96.56,29.55,6.03,無,
信義區,房地(土地+建物),信二路２６之２號,35.75,都市：其他:住宅區,,,1091128,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0721015,102.99,0,0,0,無,無,15800000,153413,,0.0,0,,RPWNMLPKKIPFFBC68DA,85.65,17.34,0.0,無,
信義區,房地(土地+建物)+車位,深溪路５５巷８４號４樓之１,26.88,都市：其他:住宅區(住四),,,1091113,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,137.15,3,2,2,有,有,6200000,45206,坡道平面,0.0,0,,RPXNMLPKKIPFFBC78DA,72.03,0.0,7.65,有,
信義區,房地(土地+建物)+車位,深溪路３８巷５之７號七樓,29.58,都市：其他:住宅區(住四),,,1091122,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,119.22999999999999,3,1,1,有,有,7900000,66258,坡道平面,24.17,0,,RPUOMLPKKIPFFBC58DA,55.42,2.88,4.61,有,0045
信義區,房地(土地+建物),深澳坑路２之３２號３樓,19.17,都市：其他:住宅區(住四),,,1091114,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,111.39,3,2,2,有,有,4250000,38154,,0.0,0,,RPVOMLPKKIPFFBC68DA,93.7,0.0,7.84,有,
中正區,房地(土地+建物),調和街２６６巷４１號,173.92,都市：其他:住宅區(住二),,,1091121,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,197.79,4,2,3,有,有,10400000,52581,,0.0,0,,RPWOMLPKKIPFFBC78DA,179.42,0.0,14.83,無,0046
中正區,房地(土地+建物)+車位,觀海街２３號７樓,23.69,都市：其他:住宅區(住二),,,1091129,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.93,3,2,2,有,有,5080000,33658,坡道平面,0.0,0,,RPXOMLPKKIPFFBC88DA,80.78,0.0,11.69,有,
仁愛區,房地(土地+建物),龍安街１９８巷１３３號５樓,44.8,都市：其他:住宅區(住一),,,1091209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861110,149.31,4,2,2,有,無,5400000,36166,,0.0,0,,RPVNMLQKKIPFFBC68DA,123.7,0.0,6.44,無,
仁愛區,土地,南新段879地號,22.0,都市：其他:住宅區(住三),,,1091129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,181818,,0.0,0,未登記建物；,RPWNMLQKKIPFFBC78DA,0.0,0.0,0.0,無,0047
中正區,房地(土地+建物),新豐街３５６號５樓,11.88,都市：其他:道路用地,,,1091204,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,65.58,2,1,1,有,有,2250000,34309,,0.0,0,,RPXNMLQKKIPFFBC88DA,50.4,0.0,5.65,有,0048
中正區,房地(土地+建物),祥豐街１１９之１號６樓,21.61,都市：其他:住宅區(住一),,,1091115,土地2建物2車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,111.84,3,2,2,有,有,4380000,39163,,0.0,0,其他增建；,RPOOMLQKKIPFFBC08DA,78.73,0.0,10.4,有,
信義區,土地,深美段39地號,495.03,都市：其他:保護區,,,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3434,,0.0,0,未登記建物；,RPTNMLKKKIPFFBC87DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),信二路１７４巷１０６之２號,41.17,都市：其他:住宅區,,,1091123,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,135.42,3,2,2,有,無,7850000,57968,,0.0,0,陽台外推；,RPVNMLOJKIPFFBC38DA,135.42,0.0,0.0,無,
安樂區,房地(土地+建物),樂利三街２巷１０號１１樓,27.62,都市：其他:住宅區(住一之一),,,1091009,土地1建物1車位0,十一層，十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,241.42000000000002,5,2,3,有,有,12500000,51777,,0.0,0,,RPPPMLKKKIPFFCC77DA,196.04,1.85,20.91,有,
中山區,房地(土地+建物),通仁街１２６之２號,25.0,都市：其他:住宅區(住一),,,1091207,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651216,67.12,3,1,1,有,無,1700000,25328,,0.0,0,,RPTOMLSJKIPFFCC78DA,67.12,0.0,0.0,無,0049
七堵區,房地(土地+建物),百五街６４巷３９之１號,33.25,都市：其他:住宅區,,,1091103,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700422,94.7,3,2,1,有,無,5200000,54910,,0.0,0,,RPQPMLLJKIPFFCC87DA,90.18,0.0,4.52,無,0050
安樂區,房地(土地+建物)+車位,樂利三街８巷５３號４樓,16.22,都市：其他:綠地用地,,,1091107,土地4建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,112.19,3,2,2,有,有,4900000,43676,坡道平面,0.0,0,,RPXNMLTKJIPFFCC56DA,71.52,1.43,7.06,有,
安樂區,房地(土地+建物)+車位,基金三路４６巷２０號８樓,20.83,都市：其他:,,,1090917,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,152.18,3,2,1,有,有,4200000,27599,坡道平面,0.0,0,,RPOOMLNJKIPFFCC77DA,86.82,0.0,0.0,有,
