鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街129號7樓之3,15.64,住,,,1071020,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,122.68,2,1,1,有,有,26000000,211933,坡道平面,33.47,0,親友、員工或其他特殊關係間之交易。；,RPPQMLKLJINFFCA47DA,53.66,3.71,3.35,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２９６巷９０號１１樓,38.65,住,,,1071005,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820316,216.54000000000002,4,2,2,有,有,30880000,163663,坡道平面,40.07,2000000,含增建或未登記建物。；,RPTPMLRLJINFFCA48DA,170.61,2.85,13.34,,
南港區,房地(土地+建物),臺北市南港區成福路１９６號４樓,23.32,住,,,1070829,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.62,3,2,1,有,無,10500000,124084,,0.0,0,含增建或未登記建物。；,RPOOMLOKJINFFDA57DA,72.42,0.0,3.17,,
南港區,房地(土地+建物),臺北市南港區成福路１９６號３樓,23.32,住,,,1070829,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.62,2,2,1,有,無,10000000,118175,,0.0,0,含增建或未登記建物。；,RPPOMLOKJINFFDA67DA,72.42,0.0,3.17,,
信義區,土地,吳興段二小段716-9地號,15.0,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67100,4473,,0.0,0,,RPOPMLPKJINFFDA77DA,0.0,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區富康街４９巷７號,23.75,住,,,1071007,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.57,3,2,2,有,無,14200000,190425,,0.0,0,含增建或未登記建物。,RPQPMLQKJINFFDA08DA,62.64,11.93,0.0,,
南港區,房地(土地+建物),臺北市南港區研究院路二段１６７號４樓,32.35,住,,,1071002,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,124.33,3,2,1,有,無,9200000,73997,,0.0,0,含增建或未登記建物。,RPSNMLRKJINFFDA18DA,100.42,0.0,14.08,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號１３樓之１,26.06,住,,,1070928,土地2建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,203.76,3,2,2,有,有,38120000,210778,坡道平面,36.19,2800000,,RPSQMLMKJINFFEA08DA,100.42,11.06,9.32,,
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段１８６號６樓,32.9,住,,,1070922,土地2建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111,321.67999999999995,4,2,3,有,有,81200000,272714,坡道平面,49.6,7000000,含增建或未登記建物。；,RPOPMLNLJINFFFA87DA,163.0,10.69,14.48,,
大安區,房地(土地+建物),臺北市大安區臥龍街２０９巷７號４樓,15.92,住,,,1071008,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,64.42,2,2,1,有,無,11300000,175411,,0.0,0,含增建或未登記建物。,RPSOMLRLJINFFFA58DA,57.96,0.0,6.46,,
大安區,房地(土地+建物),臺北市大安區復興南路一段６２號３樓之５,6.35,商,,,1070930,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0651230,66.7,0,1,1,有,有,15880000,238081,,0.0,0,含增建或未登記建物。,RPVOMLSLJINFFFA98DA,53.85,0.0,2.99,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２１７巷７弄７號１０樓,10.79,住,,,1070912,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.97,3,2,1,有,有,22800000,268330,,0.0,0,含增建或未登記建物。,RPOOMLNJKINFFFA67DA,61.72,0.0,14.16,,
大安區,房地(土地+建物),臺北市大安區和平東路三段１巷２６弄１號１４樓,19.94,住,,,1070926,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,103.78999999999999,3,2,1,有,有,21350000,205704,,0.0,0,,RPUOMLQKJINFFFA58DA,75.58,1.26,7.07,,
士林區,房地(土地+建物),臺北市士林區志成街２２巷１１號７樓,25.07,住,,,1070918,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760714,128.31,3,2,2,有,無,25600000,199517,,0.0,0,含增建或未登記建物。；,RPUNMLTKJINFFEA68DA,86.43,0.0,24.97,,
北投區,房地(土地+建物),臺北市北投區西安街二段２６７號３樓,7.34,住,,,1071019,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981123,30.0,1,1,1,有,有,6400000,213333,,0.0,0,含增建或未登記建物。,RPSPMLNLJINFFEA18DA,16.54,1.14,1.84,,
北投區,房地(土地+建物),臺北市北投區大興街２４巷７弄１２號二樓,9.61,住,,,1071005,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,25.67,4,2,2,有,無,1590918,61976,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLKKKINFFEA97DA,23.24,0.0,2.43,,
松山區,車位,臺北市松山區南京東路五段２２３號房屋地下１層,0.13,商,,,1071022,土地0建物0車位1,地下一層,十五層,其他,停車空間,鋼筋混凝土造,0810613,37.050000000000004,0,0,0,有,有,2600000,,坡道平面,37.05,2600000,,RPPOMLQKJINFFDA87DA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區敦化北路１６５巷２號８樓,30.4,住,,,1071012,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,120.14,3,2,2,有,有,29500000,245547,,0.0,0,含增建或未登記建物。；,RPROMLOKJINFFDA87DA,90.21,0.0,10.41,,
信義區,房地(土地+建物),臺北市信義區信義路六段７６巷２弄５８號３樓,32.23,住,,,1070930,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,119.98,4,2,2,有,無,21500000,179197,,0.0,0,含增建或未登記建物。,RPQOMLSLJINFFDA28DA,104.09,0.0,15.89,,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路３０號６樓,167.26,其他,,,1071009,土地1建物1車位15,六層,七層,廠辦,工業用,鋼筋混凝土造,0901018,1210.74,5,1,0,有,有,120000000,99113,坡道平面,0.0,22500000,土地交易價格為新台幣9600萬元；建物交易價格為新台幣2400萬元。,RPPSMLMLJINFFCA87DA,506.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區港墘路221巷35號五樓之1,34.73,其他,,,1070913,土地1建物2車位1,五層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0901107,228.68,0,0,0,無,有,22666666,99120,坡道平面,26.67,0,親友、員工或其他特殊關係間之交易。；,RPSPMLPKJINFFCA08DA,125.28,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區大直街４號４樓,25.75,住,,,1071102,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600520,49.6,2,2,2,有,無,10500000,211694,,0.0,0,含增建或未登記建物。,RPRQMLNKJINFFCA87DA,42.5,0.0,7.1,,
大同區,土地,大同段一小段447-2地號,1.42,住,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3817,2688,,0.0,0,向政府機關承購之案件。；向政府機關承購之案件。,RPUOMLLKKINFFBA77DA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區木柵路二段１０９巷１００弄４６號１７樓,63.49,住,,,1071009,土地2建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,114.4,3,2,2,有,有,12000000,104895,,0.0,0,含增建或未登記建物。,RPRNMLPLJINFFAA67DA,75.9,1.78,9.08,,
文山區,房地(土地+建物)+車位,臺北市文山區久康街２４巷１４號１０樓,24.13,商,,,1071016,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970902,200.98,3,2,2,有,有,27100000,159217,坡道平面,44.59,2200000,含增建或未登記建物。,RPPNMLSKJINFFAA67DA,96.61,5.88,10.78,,
文山區,房地(土地+建物),臺北市文山區木新路二段１１１巷６弄１２號５樓,28.3,住,,,1071014,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730630,109.97999999999999,3,2,2,有,無,10000000,90926,,0.0,0,,RPPNMLTKJINFFAA77DA,85.76,0.0,13.87,,
大安區,房地(土地+建物),臺北市大安區和平東路三段２８０之２號十一樓之１,17.69,住,,,1071017,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750321,118.05,3,2,2,有,有,13000000,110123,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLOKJINFFFA08CA,89.67,0.0,9.41,,
大安區,房地(土地+建物),臺北市大安區和平東路二段76巷17弄5號,34.5,其他,,,1071007,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,83.87,3,2,2,有,無,21800000,259926,,0.0,0,含增建或未登記建物。；,RPPNMLOKJINFFFA67CA,83.87,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區四維路170巷36號6樓之7,8.9,住,,,1071008,土地1建物1車位1,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980115,59.57,1,1,1,有,有,12880000,216253,坡道機械,0.0,0,含增建或未登記建物。；內含獨立產權車位，未包含在棟數內。,RPVNMLNKJINFFFA18CA,21.43,2.31,2.68,,
大安區,土地,龍泉段一小段708-3地號,56.0,住,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32670000,583393,,0.0,0,,RPXNMLPKJINFFFA58CA,0.0,0.0,0.0,,
大安區,土地,龍泉段一小段708-5地號,28.0,住,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16330000,583214,,0.0,0,,RPOOMLPKJINFFFA77CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區永康街４７巷３３號二樓,29.8,住,,,1070830,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.53,3,2,2,有,無,28460000,262232,,0.0,0,,RPPNMLKLJINFFFA37CA,108.53,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路一段１８８巷１號九樓之１,39.45,商,,,1071001,土地2建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070402,265.95,3,2,2,有,有,79980000,416634,坡道平面,87.16,5490000,,RPPNMLLLJINFFFA47CA,109.48,1.95,6.74,,
北投區,房地(土地+建物),臺北市北投區泉源路４９之１５號三樓,9.98,住,,,1071009,土地2建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710226,57.56,1,1,1,有,有,5700000,99027,,0.0,0,,RPXOMLNJKINFFEA38CA,36.29,0.0,5.81,,
北投區,房地(土地+建物),臺北市北投區稻香路１６２號二樓,82.13,住,,,1071102,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060815,267.25,4,2,3,有,有,36000000,134705,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLOJKINFFEA38CA,154.64,6.88,22.24,,
北投區,車位,臺北市北投區稻香路１７０號,1.36,住,,,1071102,土地0建物0車位2,一層,五層,其他,見其他登記事項,鋼筋混凝土造,1060815,51.49,0,0,0,有,有,3200000,,坡道平面,51.37,3200000,親友、員工或其他特殊關係間之交易。；,RPPOMLOJKINFFEA67CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區公?路１５２號四樓,22.75,住,,,1071007,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630425,81.22,3,2,2,有,無,9390000,115612,,0.0,0,,RPTOMLRLJINFFEA48CA,81.22,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中央北路三段１８２巷６號,108.79,住,,,1071002,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030423,358.89,0,0,0,無,無,33000000,91950,,0.0,0,,RPVOMLTKJINFFEA78CA,262.67,14.34,22.47,,
北投區,車位,臺北市北投區中央北路三段４０巷３４弄１６號,0.43,住,,,1070929,土地0建物0車位1,一層,二十一層,其他,見其他登記事項,鋼筋混凝土造,1010731,32.96,0,0,0,有,有,2000000,,坡道平面,32.96,2000000,,RPQPMLKLJINFFEA57CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路220號5樓,31.95,住,,,1071003,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,216.23,3,2,2,有,有,30500000,141054,坡道平面,0.0,0,,RPRNMLOKJINFFEA77CA,150.55,5.81,13.03,,
士林區,房地(土地+建物)+車位,臺北市士林區芝玉路一段198號7樓,42.89,住,,,1070919,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850207,230.43,4,2,2,有,有,41500000,180098,坡道平面,0.0,0,,RPSNMLOKJINFFEA87CA,131.1,1.35,19.57,,
北投區,房地(土地+建物)+車位,臺北市北投區稻香路１７8號2樓,77.81,住,,,1071105,土地1建物1車位3,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060815,328.23,4,2,3,有,有,39200000,140145,坡道平面,82.77,4800000,,RPXNMLTKKINFFEA98CA,141.98,3.79,19.48,,
南港區,土地,新光段二小段360-2地號,341.6,其他,,,1070918,土地29建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2089217,6116,,0.0,0,包含公共設施保留地之交易。；,RPXOMLKKKINFFDA08CA,0.0,0.0,0.0,,
南港區,車位,臺北市南港區興南街３２號地下二層,18.19,住,,,1071102,土地0建物0車位8,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0900116,296.83,0,0,0,有,有,10202000,,坡道平面,0.0,10202000,本買賣為八個車位買賣，土地交易總價為3170174元，建物交易總價為7031826元。,RPSOMLKLKINFFDA67CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段１９０號八樓之７,4.66,商,,,1071024,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721229,54.46,1,2,1,有,有,9500000,174440,,0.0,0,,RPWNMLMLJINFFDA08CA,41.86,0.0,2.71,,
松山區,房地(土地+建物),臺北市松山區民生東路五段133之1號,11.56,住,,,1071006,土地1建物1車位0,一層,七層,店面(店鋪),住家用,鋼筋混凝土造,0690507,96.05,0,1,1,有,有,52600000,547631,,0.0,0,含增建或未登記建物。；,RPSPMLQLJINFFDA28CA,39.53,47.5,0.0,,
松山區,房地(土地+建物),臺北市松山區富錦街４１７巷５號五樓,29.38,住,,,1070924,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680109,101.43,3,2,2,有,無,18580000,183181,,0.0,0,含增建或未登記建物。；頂樓增建及五樓陽台外推所有權人有2人,RPWPMLQLJINFFDA68CA,87.13,0.0,14.3,,
松山區,房地(土地+建物),臺北市松山區新東街１１巷２６號,40.12,住,,,1070919,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.78,2,2,2,有,無,29200000,265987,,0.0,0,,RPUOMLTLJINFFDA68CA,109.78,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區光復南路４２１巷６號二樓之６,8.43,住,,,1050811,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070814,44.54,0,0,0,無,有,15000000,336776,,0.0,0,,RPQQMLNJKINFFDA77CA,23.58,0.0,3.16,,
信義區,房地(土地+建物),臺北市信義區大道路４２巷８號,32.5,住,,,1071002,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.08,3,2,1,有,無,9650000,93617,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLRJKINFFDA48CA,91.25,11.83,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段198號十五樓之11,5.88,商,,,1071025,土地1建物1車位0,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,82.83,2,1,1,有,有,18800000,226971,,0.0,0,,RPROMLTKJINFFDA28CA,59.15,1.43,6.88,,
松山區,房地(土地+建物),臺北市松山區敦化北路３０３號十一樓之３,3.73,其他,,,1071008,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0651022,29.950000000000003,0,0,0,無,有,8000000,267112,,0.0,0,,RPUNMLKLJINFFDA67CA,23.92,0.0,1.5,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷50號15樓,54.96,住,,,1070921,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010716,349.68,4,2,3,有,有,79800000,228209,坡道平面,45.14,0,含增建或未登記建物。,RPQOMLNKJINFFDA57CA,180.49,10.43,20.55,,
南港區,土地,南港段一小段559-2地號,84.0,住,,,1071102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22601000,269060,,0.0,0,,RPROMLNKJINFFDA67CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路二段１１１號十樓,17.09,商,,,1071102,土地1建物1車位0,十層,十二層,辦公商業大樓,商業用,鋼骨混凝土造,0840125,230.89999999999998,0,0,0,無,有,46376000,200849,,0.0,0,,RPTOMLNKJINFFDA87CA,147.04,0.0,29.06,,
中山區,房地(土地+建物),臺北市中山區民生東路一段４８號三樓之１,7.25,商,,,1070808,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680813,94.7,3,3,3,有,有,17000000,179514,,0.0,0,,RPWOMLOLKINFFCA38CA,77.22,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區民生東路一段４８號三樓之２,7.68,商,,,1070808,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680813,100.03999999999999,4,4,4,有,有,18500000,184926,,0.0,0,,RPPPMLOLKINFFCA77CA,78.54,0.0,3.68,,
中山區,房地(土地+建物),臺北市中山區民生東路一段４８號三樓,7.73,商,,,1070808,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680813,100.83000000000001,4,4,4,有,有,18500000,183477,,0.0,0,,RPQPMLOLKINFFCA87CA,78.54,0.0,4.47,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１５０之３號十四樓之５,12.66,商,,,1070724,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,144.87,3,2,2,有,有,26300000,181542,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLSLJINFFCA28CA,82.54,1.9,9.78,,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段７７巷６之3號二樓,14.22,商,,,1070919,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,139.84,2,2,1,有,有,34000000,342037,升降平面,47.16,2300000,,RPVQMLNLJINFFCA28CA,54.87,0.0,6.39,,
