鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),臺北市信義區福德街３００巷３３之１號二樓,20.5,住,,,1020527,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660719,62.9,3,1,1,有,無,10200000,162162,,0.0,0,,RPUNMLPLQHIFFDA28CA,50.58,0.0,12.32,,
松山區,房地(土地+建物),臺北市松山區八德路四段２４５巷１０號三樓,24.75,住,,,1020729,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580214,77.67,2,1,2,有,無,13680000,176130,,0.0,0,,RPSPMLQLQHIFFDA38CA,75.9,0.0,1.77,,
信義區,房地(土地+建物),臺北市信義區光復南路４１５巷４０號五樓,24.84,住,,,1020625,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,112.83,3,2,2,有,無,32500000,288044,,0.0,0,,RPQNMLSLQHIFFDA18CA,82.52,13.4,9.36,,
松山區,房地(土地+建物),臺北市松山區撫遠街395巷1號三樓,55.25,住,,,1020712,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630502,93.75,3,2,2,有,無,16830000,179520,,0.0,0,,RPPNMLLJRHIFFDA27CA,84.87,0.0,8.88,,
松山區,房地(土地+建物),臺北市松山區民生東路五段198號十四樓之12,2.72,商,,,1020716,土地1建物1車位0,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,38.21,1,0,1,有,有,8800000,230306,,0.0,0,,RPQNMLLJRHIFFDA37CA,27.1,0.0,4.06,,
士林區,房地(土地+建物),臺北市士林區中山北路六段２９０巷２７號二樓之３,11.34,住,,,1020427,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810903,40.019999999999996,1,0,1,有,無,6700000,167416,,0.0,0,,RPOPMLPJQHIFFEA77CA,24.13,2.71,2.91,,
士林區,土地,新安段六小段115-4地號,3803.81,住,,,1020723,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,218620000,57474,,0.0,0,,RPSPMLPJQHIFFEA18CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段２９０巷７弄３３號三樓,54.02,住,,,1020720,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930708,278.42,3,2,2,有,有,57215565,205501,坡道平面,74.56,0,個別股東以名下之不動產轉增資做為公司股本增資之一部份,RPTPMLPJQHIFFEA28CA,119.28,2.42,12.07,,
士林區,房地(土地+建物),臺北市士林區基河路１２８號十樓之１４,7.55,住,,,1020708,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,28.13,1,0,1,有,有,4950000,175969,,0.0,0,,RPUQMLPJQHIFFEA48CA,15.92,1.18,2.37,,
士林區,房地(土地+建物),臺北市士林區承德路四段196號9樓,17.71,工,,,1020702,土地2建物1車位0,九層,十一層,辦公商業大樓,工業用,鋼筋混凝土造,0770509,130.74,3,1,1,有,有,21000000,160624,,0.0,0,價格含增建,RPWRMLPJQHIFFEA78CA,97.99,0.0,27.81,,
北投區,房地(土地+建物)+車位,臺北市北投區光明路26號8樓之1,16.71,商,,,1020724,土地2建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961119,202.76999999999998,4,2,2,有,有,40580000,200128,坡道機械,8.57,0,價格含增建,RPXRMLPJQHIFFEA88CA,120.58,3.17,11.63,,
士林區,土地,溪洲段二小段456地號,20.5,其他,,,1020616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1116000,54439,,0.0,0,,RPTQMLRJQHIFFEA58CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區天母北路66-1號3樓,35.56,住,,,1020712,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700429,205.84,3,2,2,有,有,36500000,177322,坡道平面,31.27,0,,RPTNMLKKQHIFFEA67CA,129.15,0.0,26.97,,
北投區,房地(土地+建物)+車位,臺北市士林區公館路１６５之３號十四樓及公館路１６５之５、１６５之６號房屋地下二層及公館路１６５之２號及公館路１６５之１號公館路１６７巷１、３、５、７號房屋地下一層,55.02,住,,,1020628,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,163.4,3,2,2,有,有,25000000,152999,坡道機械,19.91,0,,RPSNMLMKQHIFFEA77CA,97.96,0.0,10.11,,
北投區,土地,三合段46地號,766.41,住,,,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,482227200,629203,,0.0,0,,RPOQMLMKQHIFFEA67CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區自 強 街65號,36.0,住,,,1020530,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0611008,82.92,2,2,1,有,無,10000000,120598,,0.0,0,第三種住宅區。親友、員工或其他特殊關係間之交易。,RPVNMLNKQHIFFEA18CA,82.92,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區小西街３６號五樓,14.9,商,,,1020716,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720802,46.57,2,1,1,有,無,7500000,161048,,0.0,0,含增建或未登記建物。,RPPNMLNLQHIFFEA67CA,38.9,0.0,7.67,,
北投區,房地(土地+建物),臺北市北投區實踐街６５號四樓,25.5,住,,,1020701,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600813,93.66,3,2,1,有,無,11800000,125988,,0.0,0,,RPVOMLRLQHIFFEA78CA,87.5,0.0,6.16,,
北投區,土地,湖田段二小段577地號,82.06,其他,,,620829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24833,303,,0.0,0,本筆土地於民國62.8.29訂立土地買賣契約每坪以新台幣1000元計算於102.6.6過戶,RPOQMLSLQHIFFEA38CA,0.0,0.0,0.0,,
北投區,土地,湖田段二小段577地號,246.19,其他,,,620829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74499,303,,0.0,0,本筆土地於62.8.29訂立土地買賣契約每坪以新台幣1000元計算於102.6.10過戶,RPPQMLSLQHIFFEA48CA,0.0,0.0,0.0,,
大安區,土地,仁愛段六小段533地號,5.0,其他,,,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,70000,,0.0,0,,RPSNMLPJQHIFFFA08CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區敦化南路一段233巷31號4樓之10,5.91,住,,,1020715,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,42.94,1,1,1,有,有,12880000,299953,,0.0,0,價格含增建,RPSPMLPJQHIFFFA28CA,23.68,0.0,5.65,,
大安區,房地(土地+建物),臺北市大安區杭州南路二段７７號５樓,22.8,住,,,1020407,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730803,83.25,7,0,7,有,無,24200000,290691,,0.0,0,含增建或未登記建物。,RPSQMLRJQHIFFFA58CA,72.91,0.0,6.67,,
大安區,建物,臺北市大安區臨江街91號7樓之1,0.0,,,,1020706,土地0建物1車位0,七層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880823,163.01,4,2,2,有,有,8700000,53371,,0.0,0,,RPTNMLSJQHIFFFA48CA,101.25,0.0,11.0,,
大安區,房地(土地+建物),臺北市大安區泰順街40巷25號2樓,26.8,住,,,1020702,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750809,108.31,3,2,2,有,無,26000000,240052,,0.0,0,,RPQPMLSJQHIFFFA38CA,83.36,1.5,9.39,,
大安區,房地(土地+建物),臺北市大安區瑞安街142巷8號6樓之3,10.26,住,,,1020716,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960623,46.88,2,1,1,有,有,16800000,358362,,0.0,0,價格含增建,RPSNMLNKQHIFFFA97CA,25.25,2.51,4.84,,
大安區,房地(土地+建物),臺北市大安區和平東路三段４１６巷２５弄１２號五樓,30.86,住,,,1020625,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750609,114.71,0,0,0,無,無,19150000,166943,,0.0,0,,RPUNMLTKQHIFFFA78CA,94.17,0.0,10.4,,
中山區,房地(土地+建物)+車位,臺北市中山區撫順街１５號９樓之２,6.0,商,,,1020605,土地1建物1車位1,九層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000630,74.96000000000001,1,1,1,有,有,15350000,204776,升降機械,0.0,0,,RPWUMLQJQHIFFCA09DA,33.52,3.24,2.94,,
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖山莊街241號,57.33,住,,,1020708,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780201,228.09,3,3,3,有,無,22600000,99079,坡道平面,0.0,0,,RPUQMLTJQHIFFCA78DA,85.71,105.58,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段３５５號４樓之５,5.63,商,,,1020713,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940531,91.39000000000001,1,2,2,有,有,18900000,206806,坡道平面,0.0,0,,RPTOMLPJQHIFFDA18DA,23.96,0.0,2.0,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路２５５巷１３號６樓,32.37,住,,,1020707,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991201,161.26,2,2,2,有,有,28200000,174873,坡道平面,0.0,0,,RPTPMLQJQHIFFDA38DA,65.63,1.75,8.13,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段７４３巷２９號１０樓,41.36,住,,,1020625,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990503,204.41,3,2,2,有,有,48500000,237268,坡道平面,0.0,0,,RPXQMLQJQHIFFDA88DA,110.25,2.89,12.05,,
松山區,房地(土地+建物),臺北市松山區寶清街２１之１號５樓之３,6.43,商,,,1020707,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781120,71.26,2,2,1,有,有,12500000,175414,,0.0,0,,RPSTMLQJQHIFFDA68DA,47.03,0.0,11.35,,
松山區,房地(土地+建物),臺北市松山區八德路四段１８１巷１７弄４８號５樓之１,15.77,住,,,1020506,土地1建物1車位0,五層，夾層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950213,54.510000000000005,2,1,1,有,有,13300000,243992,,0.0,0,,RPSNMLSJQHIFFDA28DA,31.05,3.58,1.96,,
松山區,房地(土地+建物),臺北市松山區南京東路三段335巷17號六髏之1,6.25,住,,,1020708,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750321,41.61,1,1,1,有,有,8730000,209805,,0.0,0,,RPQOMLSJQHIFFDA18DA,20.9,0.0,4.93,,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路167號11樓,121.71,商,,,1020625,土地1建物3車位4,十一層,十七層,辦公商業大樓,商業用,鋼筋混凝土造,0771105,1449.93,0,0,0,無,有,306660000,211500,坡道平面,179.28,0,,RPXOMLNKQHIFFDA48DA,953.09,0.0,41.62,,
松山區,房地(土地+建物),臺北市松山區八德路3段225號10樓之5,4.53,商,,,1020719,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771223,45.52,1,1,1,有,有,11000000,241652,,0.0,0,,RPOOMLQKQHIFFDA87DA,34.02,0.0,4.04,,
士林區,房地(土地+建物),臺北市士林區中正路672號10樓,14.66,住,,,1020711,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890104,113.49000000000001,3,2,2,有,有,16000000,140982,,0.0,0,,RPRPMLPJQHIFFEA18DA,66.21,0.0,8.07,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路１３０號４樓,23.31,住,,,1020512,土地2建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951128,237.89,2,2,2,有,有,37000000,155534,坡道平面,79.14,0,,RPSRMLRJQHIFFEA68DA,98.0,2.82,11.54,,
北投區,土地,秀山段三小段274地號,15.0,住,,,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255168,17011,,0.0,0,地清標售,RPQOMLKLQHIFFEA67DA,0.0,0.0,0.0,,
北投區,土地,秀山段三小段283地號,41.0,住,,,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,696568,16989,,0.0,0,地清標售,SPQOMLKLQHIFFEA77DA,0.0,0.0,0.0,,
北投區,土地,秀山段三小段287地號,128.0,住,,,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2161500,16887,,0.0,0,地清標售,TPQOMLKLQHIFFEA87DA,0.0,0.0,0.0,,
北投區,土地,秀山段三小段289地號,78.0,住,,,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1318600,16905,,0.0,0,地清標售,UPQOMLKLQHIFFEA97DA,0.0,0.0,0.0,,
北投區,土地,泉源段三小段197地號,267.2,其他,,,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,6063,,0.0,0,,RPUNMLMLQHIFFEA18DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區四維路６６巷３號,33.2,住,,,1020621,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,142.8,3,2,2,有,有,45500000,318627,,0.0,0,,RPSOMLQJQHIFFFA38DA,90.69,11.94,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區新生南路1段103巷24號,43.93,住,,,1020710,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.53,5,2,2,有,有,14919940,75917,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJQHIFFFA18DA,174.41,22.12,0.0,,
大安區,房地(土地+建物),臺北市大安區延吉街９７巷２０號３樓,32.98,住,,,1020701,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.66999999999999,3,2,2,有,無,27000000,246193,,0.0,0,,RPPOMLTJQHIFFFA38DA,88.32,0.0,11.06,,
大安區,房地(土地+建物),臺北市大安區和平東路三段２２８巷３３號３樓,22.27,住,,,1020529,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711231,111.81,3,2,2,有,無,23670000,211698,,0.0,0,,RPWNMLMKQHIFFFA38DA,88.87,0.0,13.62,,
內湖區,車位,臺北市內湖區金龍路２２２巷２—１６號（?號）門牌房屋地下一層,10.04,住,,,1020628,土地0建物0車位1,地下一層,十二層,其他,停車空間,鋼筋混凝土造,0821213,33.18,0,0,0,有,有,1800000,,坡道平面,33.17,1800000,,RPTNMLSLQHIFFCA58EA,0.0,0.0,0.0,,
大安區,土地,復興段三小段461地號,13.0,其他,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1221780,93983,,0.0,0,,RPROMLQLQHIFFFA48DA,0.0,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區安和路二段92號15樓之2,23.4,住,,,1020711,土地2建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780810,248.21,4,2,2,有,有,78499000,316273,坡道機械,0.0,0,,RPUNMLSJQHIFFFA68DA,157.94,0.0,38.42,,
大安區,房地(土地+建物),臺北市大安區瑞安街208巷24弄12號二樓,21.56,住,,,1020724,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,,51.77,4,1,1,有,無,11000000,212478,,0.0,0,,RPVNMLPJQHIFFFA48DA,51.77,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區文林北路８０巷５９弄２之４號２樓,27.86,住,,,1020604,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660701,108.0,3,2,2,有,無,18550000,171759,,0.0,0,,RPWPMLRJQHIFFEA88DA,91.8,0.0,16.2,,
士林區,土地,百齡段六小段69地號,11.67,住,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84056,7203,,0.0,0,向政府機關承購之案件。,RPPPMLKMQHIFFEA77DA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區延平北路5段180號2樓,26.25,商,,,1020715,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570412,87.3,3,1,1,有,無,11200000,128293,,0.0,0,,RPOPMLQJQHIFFEA97DA,87.3,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區興華路１４６號５樓,34.27,住,,,1020605,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,192.3,4,2,2,有,有,33620000,174831,坡道平面,0.0,0,,RPSOMLSJQHIFFDA38DA,101.28,4.62,6.43,,
信義區,土地,永春段一小段133地號,7.75,其他,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,438220,56545,,0.0,0,,RPROMLQLQHIFFDA28DA,0.0,0.0,0.0,,
松山區,車位,臺北市松山區民生東路四段55巷3弄14號地下室,6.63,商,,,1020510,土地0建物0車位30,地下層,四層,其他,見使用執照,鋼筋混凝土造,0640415,706.35,0,0,0,有,無,65000000,,坡道平面,0.0,65000000,,RPTNMLRJQHIFFDA28DA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區園區街８號１０樓,16.88,住,,,1020523,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,112.86,2,2,1,有,有,22770000,201754,坡道機械,16.53,0,,RPPPMLRJQHIFFDA08DA,54.95,5.7,5.8,,
南港區,房地(土地+建物),臺北市南港區福德街３７３巷４１號１５樓,21.15,住,,,1020609,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870521,128.05,3,2,1,有,有,17350000,135494,,0.0,0,,RPRTMLQJQHIFFDA58DA,70.01,0.0,8.0,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路185巷56號,53.68,住,,,1020617,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990628,253.04000000000002,0,0,0,無,有,61000000,261086,坡道平面,28.21,2300000,毛坯屋-未隔間-未裝潢,RPROMLPJQHIFFDA97DA,141.63,0.0,12.4,,
中山區,房地(土地+建物),臺北市中山區龍江路７６巷１８號５樓,23.21,住,,,1020613,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660919,110.2,1,2,2,有,無,25250000,229129,,0.0,0,,RPQTMLTJQHIFFCA68DA,94.62,0.0,15.58,,
內湖區,房地(土地+建物),臺北市內湖區文德路９０巷４７號６樓之１,18.08,住,,,1020629,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861201,65.12,3,2,1,有,有,14000000,214988,,0.0,0,含增建或未登記建物。,RPTSMLQJQHIFFCA58DA,43.71,0.0,6.65,,
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖山莊２３巷６之１號,22.68,住,,,1020602,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840728,51.68,2,2,1,有,無,11880000,229876,坡道機械,0.0,0,含增建或未登記建物。,RPOPMLRJQHIFFCA87DA,22.66,3.74,0.0,,
內湖區,房地(土地+建物),臺北市內湖區港華街８５巷７號５樓,50.61,住,,,1020711,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780613,146.17000000000002,4,2,2,有,無,19250000,131696,,0.0,0,,RPRSMLRJQHIFFCA48DA,123.69,0.0,11.87,,
中山區,房地(土地+建物),臺北市中山區林森北路409號10樓,6.12,商,,,1020706,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710531,77.78999999999999,2,1,1,有,有,8350000,107340,,0.0,0,,RPSQMLPJQHIFFCA18DA,47.09,0.0,4.7,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金龍路253號11樓,117.32,住,,,1020620,土地2建物1車位1,十一層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851115,230.9,4,0,2,有,有,32063700,138864,坡道平面,0.0,0,,RPVQMLPJQHIFFCA48DA,141.38,3.96,18.93,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金龍路251號11樓,85.14,住,,,1020620,土地2建物1車位1,十一層，電梯樓梯間,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851115,167.31,2,2,1,有,有,22251300,132994,坡道平面,0.0,0,,RPQRMLPJQHIFFCA08DA,96.18,2.6,11.76,,
大同區,房地(土地+建物)+車位,臺北市大同區環河北路二段２８７號４樓,23.76,住,,,1020618,土地2建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960606,153.16,2,2,2,有,無,21000000,137112,坡道機械,0.0,0,,RPTOMLQJQHIFFBA08DA,72.11,4.21,8.67,,
萬華區,房地(土地+建物),臺北市萬華區西昌街171號7樓,14.94,商,,,1020623,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740416,100.60000000000001,2,2,2,有,有,12000000,119284,,0.0,0,,RPOPMLQKQHIFFBA77DA,81.04,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區建國南路二段７９巷１０號八樓,21.06,住,,,1020421,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0750415,108.82000000000001,4,2,2,有,有,22540000,207131,,0.0,0,,RPOOMLKLQHIFFFA47CA,75.83,0.55,10.27,,
大安區,房地(土地+建物),臺北市大安區羅斯福路3段263號,122.0,商,,,1020802,土地1建物1車位0,全,三層,透天厝,,加強磚造,,271.08,6,4,4,有,無,180000000,664011,,0.0,0,,RPPNMLNKQHIFFFA67CA,271.08,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２３５號七樓,32.37,商,,,1020616,土地1建物1車位0,七層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,,293.65999999999997,0,0,0,無,無,74600000,254035,,0.0,0,,RPWOMLOKQHIFFFA58CA,219.66,0.0,0.0,,
大安區,土地,龍泉段二小段555地號,27.12,其他,,,1020702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2327614,85826,,0.0,0,1.本筆為公設保留用地2.權利人有4位3.買賣價金低於政府公告現值,RPVPMLRJQHIFFFA78CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區永康街３７巷６號,15.38,住,,,1020703,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0601128,38.96,0,1,2,有,無,15200000,390144,,0.0,0,,RPRNMLKKQHIFFFA57CA,38.96,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２６５號５樓之１,17.47,商,,,1020721,土地1建物1車位0,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0920128,218.51,4,2,2,有,有,79800000,365201,,0.0,0,,RPWNMLPJQHIFFFA48CA,134.2,0.0,13.5,,
大安區,車位,臺北市大安區忠孝東路三段２６５號地下一、二、三、四層,1.9,商,,,1020726,土地0建物0車位1,地下二層，地下三層，地下一層，地下四層,二十一層,其他,停車空間,鋼骨鋼筋混凝土造,0920128,35.85,0,0,0,有,有,3500000,,坡道平面,15.0,0,,RPQOMLPJQHIFFFA97CA,0.0,0.0,0.0,,
